node_id,betweenness_centrality
4448458924,0.0
4448458941,0.0
4448458947,0.0
4448458951,0.0
4411771730,0.0
2297576203,0.0
4411771242,0.0
4411771248,0.0
4411771259,0.0
4411771261,0.0
4411771775,0.0
4411771776,0.0
4411771778,0.0
4411771779,0.0
4411771783,0.0
4411771784,0.0
4411771891,0.0
4448458983,0.0
4411771747,0.0
4411771756,0.0
4411771946,0.0
4411771950,0.0
4411771954,0.0
4411771955,0.0
4411771956,0.0
2297576129,0.0
4448458985,0.0
4448459040,0.0
4448459053,0.0
5459722882,0.0
4448458933,0.0
4448458935,0.0
4411771903,0.0
4411771906,0.0
4411771913,0.0
4411771919,0.0
4411771920,0.0
4411771924,0.0
4411771965,0.0
4411771987,0.0
4411771992,0.0
5459605353,0.0
5459615300,0.0
5459615319,0.0
5459616502,0.0
4448458964,0.0
4448458966,0.0
4448458979,0.0
2297576071,0.0
2297576074,0.0
4449653878,0.0
4449653881,0.0
4450508237,0.0
5459604533,0.0
5459605157,0.0
5459605199,0.0
4449645024,0.0
4449653838,0.0
4449653852,0.0
4449653853,0.0
4449653858,0.0
5459595296,0.0
4448459067,0.0
5459605322,0.0
4411772022,0.0
4415624037,0.0
4415624039,0.0
4415624043,0.0
4415624054,0.0
4415623784,0.0
2297576116,0.0
2297576118,0.0
4411771932,0.0
4411771938,0.0
4411771940,0.0
4415623772,0.0
4415623773,0.0
4415623779,0.0
4415623781,0.0
4415623782,0.0
4450508504,0.0
4450508511,0.0
5456911247,0.0
5459583222,0.0
5459483447,0.0
5459442595,0.0
5459482377,0.0
5459482410,0.0
5459483427,0.0
4450508256,0.0
4450508260,0.0
5459595302,0.0
2297576085,0.0
4411771994,0.0
4411771997,0.0
4411772019,0.0
5456923825,0.0
5459442142,0.0
5459442182,0.0
4415623993,0.0
2297576033,0.0
2297576041,0.0
4411772025,0.0
4411772026,0.0
4411772029,0.0
4415630690,0.0
4415630694,0.0
4415630697,0.0
4415624087,0.0
4415624095,0.0
4415624097,0.0
4450508288,0.0
5456724261,0.0
5456724293,0.0
5456724524,0.0
5456724530,0.0
5456911260,0.0
5456923680,0.0
5456923692,0.0
5456923693,0.0
5456923694,0.0
5456724763,0.0
5456724765,0.0
5456923714,0.0
5456923821,0.0
5456636670,0.0
5456911226,0.0
5456911236,0.0
5456911239,0.0
4415624099,0.0
4415624063,0.0
4415624070,0.0
4415624036,0.0
4415630698,0.0
4416159227,0.0
4416159236,0.0
4416159237,0.0
2297575888,0.0
4450508570,0.0
4450508576,0.0
5456724539,0.0
5456724557,0.0
5456636936,0.0
4415629268,0.0
4415629273,0.0
4415629285,0.0
4415629288,0.0
4536715900,0.0
4536715902,0.0
4536715908,0.0
4536715910,0.0
4536715914,0.0
5456635975,0.0
5456636654,0.0
4450514047,0.0
4536715935,0.0
4536715936,0.0
4536715938,0.0
4536715961,0.0
4537851529,0.0
2297575691,0.0
4416159246,0.0
4536715898,0.0
4536715931,0.0
4450514052,0.0
4450514063,0.0
4450514067,0.0
5448518756,0.0
5448518761,0.0
4450514069,0.0
4450514073,0.0
4450514079,0.0
4450821464,0.0
4450821466,0.0
2297575712,0.0
4537851501,0.0
4537851586,0.0
4537851550,0.0
5448518700,0.0
5448518710,0.0
5448518717,0.0
5448518722,0.0
4450514046,0.0
5448518481,0.0
5448518496,0.0
4450821469,0.0
4450821470,0.0
4450821472,0.0
4450821488,0.0
4450860294,0.0
4450860295,0.0
4450860297,0.0
4450860298,0.0
4450860300,0.0
5448518638,0.0
5448518640,0.0
5448518644,0.0
5448518645,0.0
5448524126,0.0
5448359734,0.0
5448518649,0.0
5448518651,0.0
5448518663,0.0
4450860304,0.0
4537851564,0.0
4537851567,0.0
2297575665,0.0
2297575670,0.0
4537851528,0.0
2297552560,0.0
2297552582,0.0
4537851570,0.0
4450860315,0.0
4450860320,0.0
5448518508,0.0
5448518515,0.0
5448518518,0.0
5448518632,0.0
5448518635,0.0
4450860332,0.0
4537851571,0.0
4537851573,0.0
4537851574,0.0
4537851576,0.0
4537851577,0.0
4537851584,0.0
4537851643,0.0
4537851646,0.0
4537854216,0.0
4537854219,0.0
5448185854,0.0
4450860370,0.0
4450860371,0.0
2297552536,0.0
4537851601,0.0
4537851614,0.0
4537851617,0.0
4539952658,0.0
4539952663,0.0
4539952665,0.0
4537854222,0.0
4537854228,0.0
4450860379,0.0
4450860383,0.0
5448359621,0.0
5448359665,0.0
4537855145,0.0
2297552338,0.0
4537851632,0.0
4539980341,0.0
4539980343,0.0
4539952667,0.0
4539952672,0.0
4539952680,0.0
4539952685,0.0
4539980291,0.0
4539980294,0.0
4450860392,0.0
4450860402,0.0
4450860404,0.0
5448185850,0.0
4450860452,0.0
4450860453,0.0
5448185859,0.0
4450860408,0.0
4450860410,0.0
4450860415,0.0
4450860417,0.0
4450860418,0.0
4450860423,0.0
5448185710,0.0
5448185717,0.0
5448185821,0.0
5448185830,0.0
5448359651,0.0
5448359664,0.0
4539980372,0.0
5448185622,0.0
5448185629,0.0
5448185634,0.0
5448185649,0.0
5448185655,0.0
5448185656,0.0
5448185665,0.0
5448185667,0.0
5448185669,0.0
5448185671,0.0
5448185674,0.0
4450860428,0.0
4450860433,0.0
4450860435,0.0
4450860448,0.0
4450860482,0.0
4450860483,0.0
4450860494,0.0
4450860497,0.0
4539980297,0.0
4539980304,0.0
4539980306,0.0
4537855155,0.0
4539952636,0.0
4539952649,0.0
4539952652,0.0
4539980366,0.0
4539980367,0.0
4539980368,0.0
4539980369,0.0
4539980371,0.0
5448170805,0.0
5448170938,0.0
4450860499,0.0
4450860502,0.0
4450860503,0.0
4450860511,0.0
4450860517,0.0
4450860521,0.0
4450860522,0.0
5448184183,0.0
5448184184,0.0
5448184194,0.0
4450860459,0.0
4450860474,0.0
4450860481,0.0
5448147127,0.0
4450860528,0.0
4450860555,0.0
2297552097,0.0
2297552099,0.0
4539980316,0.0
4539980331,0.0
4539980337,0.0
4539987243,0.0
4539987244,0.0
4539987247,0.0
4539987673,0.0
4539987676,0.0
4539987684,0.0
5448170743,0.0
5448170774,0.0
5448144390,0.0
5448144392,0.0
5448144395,0.0
5448144396,0.0
5448144418,0.0
5448147216,0.0
5448147231,0.0
5448170730,0.0
4450860557,0.0
4450860563,0.0
4450860565,0.0
5448146781,0.0
5448146782,0.0
5448146801,0.0
5448146818,0.0
5448133223,0.0
5448147132,0.0
5448147137,0.0
5448147155,0.0
4450860585,0.0
4450860587,0.0
2297552003,0.0
2297552005,0.0
2297552020,0.0
2297552024,0.0
4545443392,0.0
4545443397,0.0
4545443403,0.0
4545443411,0.0
2297551946,0.0
5448144387,0.0
5448133066,0.0
4450860605,0.0
4450860610,0.0
4450860613,0.0
4450860616,0.0
4450860622,0.0
2297551999,0.0
4547116845,0.0
4547116848,0.0
4547116850,0.0
4545443412,0.0
4545443418,0.0
4545443419,0.0
5448133087,0.0
5448133094,0.0
5448133114,0.0
4570679606,0.0
2295785813,0.0
2295785815,0.0
4450860657,0.0
5447857443,0.0
5448132654,0.0
5448132657,0.0
5448133243,0.0
4450860644,0.0
4450860653,0.0
4450860654,0.0
5448133023,0.0
5448133024,0.0
5448133058,0.0
5448133061,0.0
5448133063,0.0
4450874444,0.0
4450874447,0.0
4450874453,0.0
5448132678,0.0
5448132700,0.0
5448132702,0.0
5448132705,0.0
4545443428,0.0
2295785860,0.0
2295785863,0.0
2295785864,0.0
2297538574,0.0
4545435298,0.0
4547116865,0.0
4570679603,0.0
4570679604,0.0
2295785769,0.0
2295785782,0.0
5447855986,0.0
5447856015,0.0
5447857221,0.0
5448132661,0.0
5448132662,0.0
5447857229,0.0
5447857248,0.0
5447857272,0.0
5447857283,0.0
4450874428,0.0
4450874430,0.0
4450874435,0.0
4450874436,0.0
5447806074,0.0
5447806111,0.0
5447806528,0.0
4450874465,0.0
4450874467,0.0
4450874469,0.0
2295785843,0.0
2295785854,0.0
4547116834,0.0
4547116838,0.0
4547116841,0.0
4547116842,0.0
4570679637,0.0
4570679651,0.0
4570679654,0.0
4570679656,0.0
4450874483,0.0
4450874484,0.0
4450874492,0.0
2295785795,0.0
2295785799,0.0
2295785800,0.0
2295785803,0.0
2295785810,0.0
4547116855,0.0
4547116860,0.0
4570679702,0.0
4570679704,0.0
4570679709,0.0
4570679719,0.0
4570679721,0.0
5447806063,0.0
4450874508,0.0
4450874511,0.0
2294632946,0.0
2295785743,0.0
4570679612,0.0
4570679727,0.0
4570679730,0.0
4570679735,0.0
2290301671,0.0
2290301674,0.0
4450874512,0.0
4450874515,0.0
5445702400,0.0
5446031294,0.0
5446031307,0.0
4450874482,0.0
4451093028,0.0
4451093036,0.0
4451093038,0.0
4451093040,0.0
5442652925,0.0
5446031350,0.0
5447806038,0.0
4451093011,0.0
4451093014,0.0
5442893705,0.0
5442893912,0.0
5442893923,0.0
5447830597,0.0
4450874495,0.0
4450874496,0.0
4570679788,0.0
4570679795,0.0
4570679811,0.0
4570679814,0.0
4451093061,0.0
4451093064,0.0
4451093065,0.0
4451093068,0.0
5442632419,0.0
5445702374,0.0
5445702375,0.0
5442801723,0.0
5442801750,0.0
5442763816,0.0
5442767038,0.0
4451093026,0.0
4451093093,0.0
4451093096,0.0
5442632347,0.0
5442652736,0.0
5442642939,0.0
4451093049,0.0
4451093050,0.0
2290301675,0.0
2294632721,0.0
2294632757,0.0
2294632777,0.0
2294632817,0.0
4570679697,0.0
4570679700,0.0
4570679859,0.0
4451093071,0.0
4451093072,0.0
4451093074,0.0
4451093080,0.0
4451093086,0.0
2290301617,0.0
2290301622,0.0
2290301631,0.0
2290301636,0.0
2290301670,0.0
4570679723,0.0
4570679726,0.0
4570679903,0.0
4570679914,0.0
2290301587,0.0
4451093087,0.0
5442620491,0.0
5442597478,0.0
5442597479,0.0
4451093098,0.0
4570679824,0.0
4570679827,0.0
4570679830,0.0
4570679851,0.0
4570679853,0.0
4570679856,0.0
4570688726,0.0
4570679923,0.0
4451093109,0.0
4451093117,0.0
5442597354,0.0
4451093175,0.0
4451093179,0.0
4451093182,0.0
5440483578,0.0
4570679926,0.0
4570679929,0.0
4570679930,0.0
4570679867,0.0
4570679872,0.0
4570688781,0.0
4570688782,0.0
2286657531,0.0
4570679943,0.0
4451093139,0.0
5439925089,0.0
5439925091,0.0
5439925099,0.0
4451093153,0.0
4451093155,0.0
4570679944,0.0
4570679945,0.0
4570679946,0.0
4570688689,0.0
4570688715,0.0
4570703078,0.0
4570688787,0.0
4570688797,0.0
4570688805,0.0
4570703026,0.0
4451093170,0.0
4451093195,0.0
4451093197,0.0
4570703046,0.0
4570703049,0.0
2286657434,0.0
4570688737,0.0
4570688740,0.0
4570688741,0.0
4570688761,0.0
4570688762,0.0
4570703144,0.0
4570703146,0.0
4570703147,0.0
4570703150,0.0
4570703151,0.0
5439925075,0.0
4570703156,0.0
2286657349,0.0
2286657360,0.0
4570703066,0.0
4570703161,0.0
4570703164,0.0
4570703165,0.0
4570703169,0.0
4570703170,0.0
4570703178,0.0
4451093218,0.0
4451093184,0.0
4451093185,0.0
4451093187,0.0
4451093194,0.0
5439753703,0.0
5439779721,0.0
5439779754,0.0
5439779772,0.0
5439796259,0.0
5439796285,0.0
5439796447,0.0
5439779824,0.0
5439779843,0.0
5439779872,0.0
4451093223,0.0
5439779773,0.0
5439779787,0.0
4451093199,0.0
4451093201,0.0
4451093210,0.0
2282625376,0.0
4570703157,0.0
4570703160,0.0
2282625222,0.0
2282625288,0.0
4570703181,0.0
4570703182,0.0
2282625502,0.0
2286657312,0.0
4570703133,0.0
4570714375,0.0
4570714376,0.0
4570714384,0.0
2282625322,0.0
5439753692,0.0
5439752769,0.0
5439752811,0.0
5439753643,0.0
4570703187,0.0
4570703188,0.0
4570703190,0.0
4570714362,0.0
4570714363,0.0
4572406580,0.0
4572406588,0.0
4572407291,0.0
4572407301,0.0
2282624978,0.0
4451097122,0.0
5439779788,0.0
4453291364,0.0
4453291369,0.0
4453291372,0.0
4453291373,0.0
5439688270,0.0
5439688294,0.0
5439752748,0.0
5439752754,0.0
5439751919,0.0
4451097129,0.0
4451097137,0.0
4451097155,0.0
4451097157,0.0
4453291340,0.0
5439727848,0.0
5439752768,0.0
4453291379,0.0
4453291384,0.0
4453291697,0.0
5439727797,0.0
5439727806,0.0
4453291363,0.0
2282625048,0.0
2282625129,0.0
2282625137,0.0
2282625144,0.0
4572407344,0.0
4572407347,0.0
4572407349,0.0
4572407310,0.0
4572407327,0.0
4576189127,0.0
4576189129,0.0
4576189148,0.0
2282624519,0.0
2282624858,0.0
2282624905,0.0
4572406564,0.0
4572406572,0.0
2282624715,0.0
2282624728,0.0
2282624734,0.0
4573475959,0.0
4576187633,0.0
4576189313,0.0
2282624511,0.0
4576187674,0.0
5438176505,0.0
5438176506,0.0
5439727749,0.0
5439727756,0.0
5439688028,0.0
2282624855,0.0
4572407334,0.0
4572407336,0.0
5437972299,0.0
5437972319,0.0
5438176492,0.0
5438176493,0.0
5438049772,0.0
5438049781,0.0
5438049782,0.0
5438049784,0.0
4453291743,0.0
4453291773,0.0
5437972338,0.0
4453291720,0.0
2282624629,0.0
4573475948,0.0
4573475957,0.0
4453291789,0.0
4453291817,0.0
5437972108,0.0
4576187683,0.0
4576189346,0.0
4576189347,0.0
2246438002,0.0
2247287884,0.0
4576189155,0.0
5437972268,0.0
5437972271,0.0
4576189167,0.0
4576196334,0.0
4576196336,0.0
4576196341,0.0
4576196342,0.0
4576196346,0.0
4576196348,0.0
4453291845,0.0
5437965163,0.0
4453291787,0.0
4576196352,0.0
5437942434,0.0
5437942439,0.0
4453550874,0.0
4453550876,0.0
4453550877,0.0
4453293255,0.0
4453293265,0.0
4453293272,0.0
4453293273,0.0
5437950219,0.0
5437965121,0.0
5437972320,0.0
5437972085,0.0
4576189162,0.0
5437942463,0.0
5437942494,0.0
5437949910,0.0
5437950168,0.0
5437950173,0.0
5437942379,0.0
4576189315,0.0
4576189317,0.0
4576189325,0.0
4576189331,0.0
4576189334,0.0
4576189338,0.0
4576196385,0.0
4576196594,0.0
4576196596,0.0
4453551092,0.0
4453551093,0.0
4453551106,0.0
4576196356,0.0
4576196363,0.0
4576196367,0.0
4576196376,0.0
4576196378,0.0
4576196333,0.0
4927944552,0.0
4946299646,0.0
4742766613,0.0
4453551117,0.0
5437942214,0.0
5437942337,0.0
5437942352,0.0
5437942164,0.0
4911015679,0.0
4927944549,0.0
1702999359,0.0
4720911899,0.0
5142961167,0.0
5142960842,0.0
5018937840,0.0
5047063926,0.0
5047063946,0.0
5437942181,0.0
5437942192,0.0
5437942198,0.0
4453550881,0.0
4453550882,0.0
5047063956,0.0
1702999342,0.0
4971266762,0.0
4971266764,0.0
5189576768,0.0
5184439059,0.0
5184439062,0.0
5184439068,0.0
5184439069,0.0
4453559777,0.0
4453560091,0.0
5437926436,0.0
5437926451,0.0
5437926473,0.0
4453551136,0.0
4453551139,0.0
5154214039,0.0
5142960915,0.0
5197101319,0.0
5195185792,0.0
5195185806,0.0
5195185976,0.0
5195185980,0.0
5195185981,0.0
5196725567,0.0
5196725573,0.0
4453560120,0.0
5437925665,0.0
5437926650,0.0
5437926680,0.0
5437942137,0.0
4453559768,0.0
5437150681,0.0
5437150697,0.0
5437150919,0.0
5437150920,0.0
5437926434,0.0
5437162688,0.0
5437162762,0.0
4453560141,0.0
4453560152,0.0
4453560158,0.0
4453560171,0.0
4453560172,0.0
5437926511,0.0
4453560106,0.0
4453560107,0.0
4453560116,0.0
1580067411,0.0
1580067440,0.0
4453660615,0.0
4453660616,0.0
5437150521,0.0
5437150531,0.0
5437150546,0.0
4453560175,0.0
4453660473,0.0
4453660474,0.0
4453660476,0.0
4453660484,0.0
4453660485,0.0
4453660589,0.0
5437150656,0.0
5437150657,0.0
5437162666,0.0
4453660594,0.0
4453660597,0.0
4453660604,0.0
4453660605,0.0
4453660610,0.0
5196725614,0.0
1580067462,0.0
1580067465,0.0
1580067495,0.0
1580067496,0.0
5197102854,0.0
5197102857,0.0
5197102859,0.0
5197102861,0.0
4453660688,0.0
4453660691,0.0
4453660693,0.0
4453660694,0.0
4453660698,0.0
4453660700,0.0
5437150553,0.0
5437150561,0.0
4453660618,0.0
4453660625,0.0
4453660636,0.0
4453660637,0.0
4453660638,0.0
4453660639,0.0
4453660650,0.0
5437114967,0.0
5437114391,0.0
5437114451,0.0
5437150440,0.0
5437114517,0.0
5437114853,0.0
4453660674,0.0
4453660680,0.0
5196725615,0.0
5196725617,0.0
5196725722,0.0
5197101318,0.0
5197102895,0.0
5197102898,0.0
5197102899,0.0
5197102901,0.0
4453660685,0.0
5436818790,0.0
5437112884,0.0
5437112897,0.0
5437112905,0.0
5437112911,0.0
4453660704,0.0
4453660714,0.0
4453660716,0.0
4453660717,0.0
4453660720,0.0
4453660723,0.0
5437112919,0.0
5437114272,0.0
5437114293,0.0
5437114374,0.0
5437114385,0.0
4453660754,0.0
4453660758,0.0
5436721203,0.0
5436721205,0.0
1580067365,0.0
1580067376,0.0
1580067380,0.0
1580067394,0.0
5197102823,0.0
5197102852,0.0
5197102853,0.0
5197102945,0.0
5197102948,0.0
5197102950,0.0
5197102952,0.0
5436818785,0.0
5436610805,0.0
5436653742,0.0
5437112918,0.0
4453660783,0.0
4453660793,0.0
4453664083,0.0
4453664084,0.0
4453664289,0.0
5436653749,0.0
5436653788,0.0
5436653811,0.0
5436654333,0.0
5436654380,0.0
5436654398,0.0
4453660735,0.0
4453660741,0.0
4453664341,0.0
4453664359,0.0
5197102955,0.0
1580067120,0.0
1580067148,0.0
1580067201,0.0
1580067204,0.0
5197102892,0.0
5298357627,0.0
5298357668,0.0
5298357687,0.0
5436610733,0.0
5436610746,0.0
5436610802,0.0
4453664410,0.0
5436423538,0.0
5436423549,0.0
5436423620,0.0
4453664367,0.0
4453664372,0.0
4453664375,0.0
4453664377,0.0
4453664381,0.0
4453664400,0.0
4453664401,0.0
5436547981,0.0
5436547994,0.0
4453664306,0.0
4453664325,0.0
4453664339,0.0
5431685279,0.0
5431685286,0.0
5436568060,0.0
5436568090,0.0
5436498066,0.0
5436546587,0.0
5436546596,0.0
5298358038,0.0
5298358039,0.0
1580067075,0.0
5197102975,0.0
5198764346,0.0
5218637083,0.0
5390215803,0.0
5390133011,0.0
5390137728,0.0
5436424555,0.0
5436424560,0.0
5436400742,0.0
4453711659,0.0
4453711663,0.0
4453711665,0.0
5390137763,0.0
5389876259,0.0
1580066978,0.0
1580066991,0.0
5390504991,0.0
1580066739,0.0
1580066773,0.0
4453711680,0.0
5431685264,0.0
5431685275,0.0
4455551362,0.0
4453713405,0.0
4453713420,0.0
5390217542,0.0
5390230451,0.0
5390230463,0.0
5392669727,0.0
5392669734,0.0
5392684708,0.0
1580066619,0.0
1580066622,0.0
1580066674,0.0
5431685068,0.0
5431685069,0.0
5431685081,0.0
5393110181,0.0
5393110190,0.0
5393415794,0.0
5431674067,0.0
5431674074,0.0
5431674153,0.0
5431674162,0.0
5431674177,0.0
5431685106,0.0
5431685114,0.0
5431685253,0.0
5431685257,0.0
5431685258,0.0
4455551318,0.0
4455551323,0.0
4455604003,0.0
4455604006,0.0
4455551368,0.0
1580066500,0.0
1580066571,0.0
1580066580,0.0
5431463560,0.0
1580066679,0.0
5390572857,0.0
5390572874,0.0
5390572882,0.0
5390572912,0.0
5392876316,0.0
5392876437,0.0
5392876439,0.0
5393018299,0.0
5431674242,0.0
5431685057,0.0
4455551409,0.0
1580066350,0.0
1580066390,0.0
1580066395,0.0
5431463599,0.0
5431463608,0.0
1580066238,0.0
1580066250,0.0
1580066338,0.0
1580066345,0.0
4455551413,0.0
4455603570,0.0
4455603582,0.0
4455603997,0.0
4455604026,0.0
4455604027,0.0
4455604029,0.0
4455604045,0.0
4455604057,0.0
5431649300,0.0
4455604019,0.0
4455604020,0.0
4455604023,0.0
4455604024,0.0
5431673978,0.0
5431673979,0.0
5431674012,0.0
5431674017,0.0
5431674028,0.0
5431674235,0.0
5431673713,0.0
5431673714,0.0
5431673865,0.0
5431673868,0.0
5402518876,0.0
5406103324,0.0
5431463521,0.0
5431463525,0.0
5431463535,0.0
5431463545,0.0
5431607886,0.0
5431607892,0.0
5431607897,0.0
5431607900,0.0
5431607901,0.0
5431673934,0.0
1580066162,0.0
1580066181,0.0
5431463594,0.0
5431608903,0.0
5431608917,0.0
5431619131,0.0
1580066058,0.0
5431649260,0.0
5431649263,0.0
4455604064,0.0
4455604080,0.0
5431649017,0.0
5431674029,0.0
5431674040,0.0
5431674045,0.0
5431649195,0.0
4455604116,0.0
4455604118,0.0
1580066072,0.0
1580066098,0.0
1580066108,0.0
1580066123,0.0
5431463703,0.0
5431607874,0.0
5431619151,0.0
5431619155,0.0
5431619166,0.0
5431619178,0.0
5431648963,0.0
5431648968,0.0
5431649303,0.0
1580066018,0.0
1580066025,0.0
1580066054,0.0
1580066056,0.0
5431608892,0.0
5431643787,0.0
5431619181,0.0
5431619197,0.0
5431619203,0.0
1578632796,0.0
4455604140,0.0
4455607351,0.0
4455607357,0.0
5431624780,0.0
5431649167,0.0
5431649194,0.0
4455623276,0.0
4455623284,0.0
5431460574,0.0
5431460581,0.0
5431624782,0.0
5431624833,0.0
5431624860,0.0
5431624861,0.0
4455609117,0.0
4455611394,0.0
5431624537,0.0
5431624604,0.0
5431624896,0.0
5431624918,0.0
5431624937,0.0
5431624953,0.0
5431624675,0.0
5431624702,0.0
5431624755,0.0
5431461015,0.0
4455623264,0.0
1578632864,0.0
1578632866,0.0
1578632874,0.0
1578632887,0.0
5431619136,0.0
5431643795,0.0
5431643819,0.0
1578632659,0.0
1578632688,0.0
4455623269,0.0
4455623273,0.0
4455623609,0.0
1578632693,0.0
1578632707,0.0
1578632754,0.0
1578632790,0.0
5431643750,0.0
5431680337,0.0
5431644274,0.0
5431644306,0.0
5431679664,0.0
1578632511,0.0
4455623615,0.0
5431439991,0.0
5431440017,0.0
5431440134,0.0
1578632470,0.0
5431439183,0.0
5431439428,0.0
5431439460,0.0
5431460529,0.0
5431460551,0.0
4455623625,0.0
4455623629,0.0
5431439495,0.0
5431439656,0.0
5431439712,0.0
5431439715,0.0
5431460588,0.0
5431460777,0.0
4455623597,0.0
4455623603,0.0
5431679693,0.0
5431679716,0.0
5431679717,0.0
5431680401,0.0
5431680413,0.0
5431680422,0.0
1578632372,0.0
1578632590,0.0
1578632654,0.0
5431643789,0.0
5431643790,0.0
5431680372,0.0
5431680379,0.0
5431680387,0.0
1578632452,0.0
1578632457,0.0
5431412895,0.0
5431439470,0.0
5431413337,0.0
5431413338,0.0
5431413345,0.0
5431413347,0.0
5431413349,0.0
5431413443,0.0
4466283694,0.0
4466283697,0.0
5431413158,0.0
5431413179,0.0
5431439932,0.0
5431413448,0.0
1578632488,0.0
5431413194,0.0
4466283717,0.0
4466283718,0.0
4466283719,0.0
1578632394,0.0
1578632417,0.0
1578632421,0.0
5431680343,0.0
5431680348,0.0
5439114124,0.0
5439339675,0.0
5439340628,0.0
5439068818,0.0
4474906906,0.0
4474906932,0.0
5431412845,0.0
5431384405,0.0
4474906951,0.0
1578632261,0.0
1578632294,0.0
1578632299,0.0
1578632306,0.0
5431680397,0.0
5442029198,0.0
5439410395,0.0
5439481510,0.0
5441468885,0.0
4474906956,0.0
4474906964,0.0
4474906969,0.0
5431413190,0.0
5431384170,0.0
5431384171,0.0
5431384182,0.0
5431384208,0.0
5431384211,0.0
4474906980,0.0
4474906990,0.0
4474906992,0.0
4495096607,0.0
4495096609,0.0
4495096610,0.0
4495096621,0.0
5431384253,0.0
5431384269,0.0
5431384275,0.0
5431384278,0.0
5431384314,0.0
4536712433,0.0
4536712563,0.0
5441542667,0.0
1578632222,0.0
1578632225,0.0
1578632246,0.0
1578632248,0.0
5454122044,0.0
5454122048,0.0
5455447528,0.0
5455503057,0.0
5455503094,0.0
5431384135,0.0
5431384138,0.0
4536712617,0.0
5442322126,0.0
1578632204,0.0
1578632215,0.0
5441623819,0.0
1578632162,0.0
1578632164,0.0
1578632170,0.0
1578632183,0.0
1578632184,0.0
5455503111,0.0
5455574249,0.0
4536722844,0.0
4536722851,0.0
5431384293,0.0
5431384313,0.0
5431341553,0.0
4536723101,0.0
4536723102,0.0
5431319383,0.0
5431319393,0.0
5431341999,0.0
5431342024,0.0
5431342030,0.0
5431342034,0.0
4536722861,0.0
4536722876,0.0
4536723096,0.0
4536712577,0.0
4536712586,0.0
4536712616,0.0
5431319355,0.0
5431341792,0.0
5431341806,0.0
5455615080,0.0
5455615083,0.0
5455615119,0.0
5455615121,0.0
5455615123,0.0
5455615133,0.0
5455718024,0.0
5456203987,0.0
5456203992,0.0
5456697149,0.0
5456697164,0.0
5456697184,0.0
1578632113,0.0
5456957149,0.0
5456957166,0.0
5431319190,0.0
5431319213,0.0
5431319397,0.0
5431319406,0.0
5431319407,0.0
5431339596,0.0
5431339600,0.0
5431341345,0.0
5431319295,0.0
5431319300,0.0
5431319310,0.0
5431319311,0.0
5431319313,0.0
4536723188,0.0
4536723189,0.0
4536723193,0.0
4537804845,0.0
4537804888,0.0
4537805391,0.0
1578632128,0.0
1578632130,0.0
1578632134,0.0
1578632135,0.0
1578632147,0.0
1578632148,0.0
1578632150,0.0
5468167629,0.0
5468167868,0.0
5475814035,0.0
4537805461,0.0
4537805463,0.0
5431274960,0.0
5431274984,0.0
4537805395,0.0
4537805404,0.0
4537805406,0.0
4537805407,0.0
4537805409,0.0
4537805412,0.0
4537805417,0.0
4537805420,0.0
4537805422,0.0
5431275183,0.0
5431319364,0.0
5431318911,0.0
4537805425,0.0
4537805427,0.0
4537805429,0.0
1578632084,0.0
1578632094,0.0
1578632097,0.0
1578632109,0.0
5475963140,0.0
1578632039,0.0
1578632043,0.0
1578632054,0.0
1578632061,0.0
1578632065,0.0
4537805452,0.0
4537805453,0.0
5431274891,0.0
5431274914,0.0
